24,-0.2976260599124539,0.4183478970755494,1.5482171341213227,0.04048343855169182,0.0,0.4823972327775107,0.6890799857093786,0.6890799857093786,0.0,0.5021974946961162,0.5395167528877853,0.5395167528877853,0.0,0.5072042752860598,0.5027751805446402,0.5027751805446402,0.0,0.5084001848075699,0.49406023112472264,0.49406023112472264
25,-0.8069217071288933,0.17062009170293202,1.4541104828604168,1.5076435301307107,0.0,0.1703263744545246,1.4627212433551593,1.4627212433551593,0.0,0.1700623293441297,1.465494954723103,1.465494954723103,0.0,0.16982484288468305,1.4679963762157642,1.4679963762157642,0.0,0.16961115002750995,1.4702526287420594,1.4702526287420594
26,-0.4594776172696492,0.25187559872059634,4.07061196768439,0.00853914807579684,0.0,0.23502907793389724,0.9261672368759366,0.9261672368759366,0.0,0.22008001818901804,0.9960414880155366,0.9960414880155366,0.0,0.2066861742316549,1.0668176902181539,1.0668176902181539,0.0,0.1945882222242514,1.1387639389215916,1.1387639389215916
27,0.34520816988084707,0.41185221831072627,2.4410737772350948,0.006109040165155689,0.0,0.496528115633775,0.7318145414760623,0.7318145414760623,0.0,0.5461306178564713,0.5537947616302218,0.5537947616302218,0.0,0.5694476718237883,0.4773102711882525,0.4773102711882525,0.0,0.5791873537893746,0.44653081623370494,0.44653081623370494
28,0.44572281849142453,0.2822938714466982,2.0171881425659364,1.2644550320960823,0.0,0.3853610396434277,1.208940464354148,1.208940464354148,0.0,0.5098197889932715,0.8582643779783098,0.8582643779783098,0.0,0.6435501840587251,0.6189977205633991,0.6189977205633991,0.0,0.7662272415369595,0.4625223880422197,0.4625223880422197
29,-0.09062560713024115,0.7212817893905334,0.055953633566589334,0.01310975956726684,0.0,0.5037586407062029,0.2420764724746198,0.2420764724746198,0.0,0.40155371483481334,0.39558392914175616,0.39558392914175616,0.0,0.33835261892752055,0.5245927147681497,0.5245927147681497,0.0,0.2939529519593645,0.641916811473031,0.641916811473031
30,0.05671303193588644,0.7443305210696377,0.025562070333536108,0.034922105428124524,0.0,0.6448446157947498,0.2909801957478987,0.2909801957478987,0.0,0.6173848283267205,0.37118105820300873,0.37118105820300873,0.0,0.608213630048994,0.3989185679692423,0.3989185679692423,0.0,0.604970675093527,0.40884814842256373,0.40884814842256373
31,-0.27974096472137006,0.4065892970702531,2.288104664305224,9.719899245347176e-07,0.0,0.4830150804735215,0.7304471762594652,0.7304471762594652,0.0,0.5097333810767276,0.5462125863775277,0.5462125863775277,0.0,0.5170817302902336,0.4975228727362802,0.4975228727362802,0.0,0.5189555066258943,0.485234583793066,0.485234583793066
32,0.23767202859866715,0.4949569660452545,1.4336921699962728,6.72941363996636e-07,0.0,0.5710569318440917,0.5827530222113008,0.5827530222113008,0.0,0.5859600546751673,0.4492097813315098,0.4492097813315098,0.0,0.5883237223065613,0.42837128122940443,0.42837128122940443,0.0,0.5886846979667326,0.42519684675605185,0.42519684675605185
33,-0.5226508793512513,0.2500813882523078,0.7898171674138539,0.5718843862283797,0.0,0.2036560256440686,0.8140939548211427,0.8140939548211427,0.0,0.1662486514758562,1.0020828081962727,1.0020828081962727,0.0,0.13592776292235503,1.229509576206366,1.229509576206366,0.0,0.11125402907087459,1.5053566928553361,1.5053566928553361
34,-0.8596969380988293,0.2216727984785052,1.4613239475558761,4.322047855942918e-12,0.0,0.18398719897306418,0.9360581058087227,0.9360581058087227,0.0,0.15305977777845614,1.1303836615597722,1.1303836615597722,0.0,0.1275316182775455,1.360929795299464,1.360929795299464,0.0,0.10637644326143178,1.635120385065018,1.635120385065018
35,0.7593556766253197,0.3691201213373422,0.7079524750394771,0.020410861114428913,0.0,0.29285701558712746,0.5373536474161709,0.5373536474161709,0.0,0.23809252965540983,0.69402403885895,0.69402403885895,0.0,0.1964200765158295,0.8662322448811827,0.8662322448811827,0.0,0.16355966688953963,1.0598501711564394,1.0598501711564394
36,0.6967778403043114,0.7749749307096104,0.43234872840126104,0.00029085631483980075,0.0,0.6258739507552374,0.26052630326723025,0.26052630326723025,0.0,0.5168807549553702,0.32988048041142753,0.32988048041142753,0.0,0.43280683252053237,0.4049984789164406,0.4049984789164406,0.0,0.36570709440716065,0.48807344323104745,0.48807344323104745
37,-0.31704066995389435,0.37698559962166556,1.3352256759162406,4.377271651629374e-06,0.0,0.4056456519825103,0.7135711974462874,0.7135711974462874,0.0,0.41607148490709156,0.6321415121932559,0.6321415121932559,0.0,0.41950981486472416,0.6058236581805769,0.6058236581805769,0.0,0.42060559659772256,0.5974902237958742,0.5974902237958742
38,-0.14628972959348968,0.4099608436422171,0.06041244730932353,0.7888229960817905,0.0,0.3623634380170033,0.5390134767254664,0.5390134767254664,0.0,0.3300951188139581,0.6284784172793361,0.6284784172793361,0.0,0.306546142732392,0.7033275989553255,0.7033275989553255,0.0,0.288502318164797,0.7675339671856416,0.7675339671856416
39,0.8577411495430248,0.2946251945281913,0.6332736211651614,0.0895510233771439,0.0,0.20841126036422852,0.600235149755284,0.600235149755284,0.0,0.15067975066518363,0.8672664409015712,0.8672664409015712,0.0,0.11012144419779402,1.2125568831059335,1.2125568831059335,0.0,0.08093157336632327,1.6684538384887044,1.6684538384887044
40,-0.28327812614853415,0.28980031285114416,0.8997318225571427,2.520643837856073,0.0,0.38294213425738954,1.1399228575299252,1.1399228575299252,0.0,0.48177512700507225,0.8213307379319965,0.8213307379319965,0.0,0.5708012467662492,0.6148032754281639,0.6148032754281639,0.0,0.6378717745880618,0.4894446299432271,0.4894446299432271
41,0.8114685664252285,0.10664296708417287,3.306499822835181,0.0052080905263087365,0.0,0.09218068954464674,2.026354949838413,2.026354949838413,0.0,0.07994366387591587,2.3520370149470557,2.3520370149470557,0.0,0.06950024831776198,2.718681100614832,2.718681100614832,0.0,0.0605307577661053,3.132877450733578,3.132877450733578
42,0.9078226808797285,0.14436424656228763,1.7999760543939594,0.06850577856228209,0.0,0.10520561698817361,1.2620008258680842,1.2620008258680842,0.0,0.07702100277761262,1.7396878163949605,1.7396878163949605,0.0,0.056524027617329914,2.382071380634087,2.382071380634087,0.0,0.04153562026527642,3.250083427357005,3.250083427357005
43,0.6885590555781915,0.1269998104284267,3.799682004624496,0.057355491182095424,0.0,0.12904468637706004,2.0002026105963364,2.0002026105963364,0.0,0.13105558057596844,1.9675024164407404,1.9675024164407404,0.0,0.13303003514633127,1.936326892251624,1.936326892251624,0.0,0.13496575622915624,1.9066201980484996,1.9066201980484996
44,0.7707698758984782,0.3058446443758153,0.94574410973553,2.6722314485207525e-05,0.0,0.25363139861401085,0.6778619634557327,0.6778619634557327,0.0,0.21430170720444564,0.8328362238213755,0.8328362238213755,0.0,0.183284025244842,0.9977307589240214,0.9977307589240214,0.0,0.1580637893883653,1.176313739718067,1.176313739718067
45,0.37696366560660133,0.4168542365156529,0.9806781620722372,0.02146972684654586,0.0,0.38940352547413287,0.5602365624107484,0.5602365624107484,0.0,0.3744329439290627,0.6173256224537493,0.6173256224537493,0.0,0.36570677739625035,0.6521160849646177,0.6521160849646177,0.0,0.3604291005675921,0.6737423374766803,0.6737423374766803
46,-0.21557561031599143,0.3946438286408365,4.074018576423154,0.0025005271231402664,0.0,0.4718777800408274,0.7574586067557291,0.7574586067557291,0.0,0.4990807813884787,0.5603402245662155,0.5603402245662155,0.0,0.5065497921178569,0.5084174609123502,0.5084174609123502,0.0,0.5084451139193885,0.49538152291585347,0.49538152291585347
47,0.8301471997045057,0.22283414673528357,0.977509328047341,0.12819784757189262,0.0,0.16523695093747945,0.8319240832798344,0.8319240832798344,0.0,0.12461545263368723,1.141031313475026,1.141031313475026,0.0,0.0948429067257471,1.5268664970258359,1.5268664970258359,0.0,0.07255570738508789,2.016516955099168,2.016516955099168
48,-0.5266941721489045,0.24370159298388286,1.6868901357692134,0.3256005930498073,0.0,0.21896336115692266,0.9217109005249368,0.9217109005249368,0.0,0.19813660467358382,1.0331462963728444,1.0331462963728444,0.0,0.18027075378274118,1.1479840401298387,1.1479840401298387,0.0,0.16471995464018824,1.2671723072920476,1.2671723072920476
49,0.41791015351821276,0.2512980427671036,2.0631853392388475,0.23781683697356967,0.0,0.21970673898237386,0.8697715032021918,0.8697715032021918,0.0,0.19570544851415925,1.0135756516297223,1.0135756516297223,0.0,0.1765907402551352,1.1526623352852379,1.1526623352852379,0.0,0.16085115967693514,1.2895207974092133,1.2895207974092133
50,0.9401344717885577,0.2577427771321186,0.8739962205125175,0.074128385642848,0.0,0.19363445009172564,0.7287014401980805,0.7287014401980805,0.0,0.1464075334907238,0.9761985986296493,0.9761985986296493,0.0,0.11109772767974191,1.2957414044595092,1.2957414044595092,0.0,0.08447646261151841,1.711060540562108,1.711060540562108
51,-0.6220414929084698,0.09384864179658574,5.414812665344664,0.5295378537183264,0.0,0.09819997199133285,2.787374926266655,2.787374926266655,0.0,0.10263129698293133,2.6607072811649775,2.6607072811649775,0.0,0.10712756755200566,2.5426209325209,2.5426209325209,0.0,0.11167204088202531,2.4326631366960654,2.4326631366960654
52,-0.607026779055377,0.22925234366118685,2.26153059538943,0.16049488311714827,0.0,0.20663215819620936,0.9829023016859537,0.9829023016859537,0.0,0.18635558558596516,1.0911553827736566,1.0911553827736566,0.0,0.1681502719071888,1.2104664423671918,1.2104664423671918,0.0,0.15178312889604603,1.3420489668268376,1.3420489668268376
53,-0.4960931714110694,0.3044001554251263,1.1534398023554517,0.04764740646579224,0.0,0.24599084367362017,0.6636960164370053,0.6636960164370053,0.0,0.20765801373878257,0.8579279571223182,0.8579279571223182,0.0,0.17979030734002013,1.0423387711033811,1.0423387711033811,0.0,0.15823299085364706,1.2237832256779166,1.2237832256779166
54,0.0630446085388014,0.0687487648862511,0.17840280192584318,3.537671256299212,0.0,0.06034735043327277,3.192040664178042,3.192040664178042,0.0,0.05303615392658188,3.6407898939530674,3.6407898939530674,0.0,0.046653530391945426,4.146488616060792,4.146488616060792,0.0,0.04106799576914121,4.717093560492499,4.717093560492499
55,0.10231483263858336,0.43171214342849296,10.250594986102557,1.4357347969328136,0.0,0.6068640058342353,0.8140345881782753,0.8140345881782753,0.0,0.6332699922667833,0.42987892979063985,0.42987892979063985,0.0,0.6356386762957698,0.3962529465146188,0.3962529465146188,0.0,0.6358380523092991,0.3934285702708635,0.3934285702708635
56,0.02450982668374672,0.5560384400493484,0.06424027135213829,0.09950434012388142,0.0,0.46306193715799193,0.3744289847959653,0.3744289847959653,0.0,0.4277518240610584,0.498716469327676,0.498716469327676,0.0,0.41116932875588025,0.5617938481966533,0.5617938481966533,0.0,0.4026721945981262,0.595456757892272,0.595456757892272
57,0.5090654594266023,0.24976317071005522,2.346034256968288,0.07196847513917747,0.0,0.273748385326172,1.0970711053495168,1.0970711053495168,0.0,0.2930684368084138,0.9777006954168073,0.9777006954168073,0.0,0.3076531250470063,0.8954951619325257,0.8954951619325257,0.0,0.31810177125365946,0.8402014646454694,0.8402014646454694
58,0.707519741774443,0.27197962551056054,1.5494497983313797,6.4517372220269095e-06,0.0,0.2460189485008843,0.8314493989819068,0.8314493989819068,0.0,0.22389575850058197,0.9248019974264335,0.9248019974264335,0.0,0.20473418727633425,1.0210303339572522,1.0210303339572522,0.0,0.18792391823638813,1.1208340861174624,1.1208340861174624
59,0.5742064851206881,0.42904618377444503,0.6061663997399744,0.13073647819800777,0.0,0.42987521399465783,0.5838137601788443,0.5838137601788443,0.0,0.43036431120303864,0.5822258023699088,0.5822258023699088,0.0,0.4306523149794769,0.58129193290289,0.58129193290289,0.0,0.43082171621940035,0.5807430523672323,0.5807430523672323
60,0.3598777555616398,0.6651895071703128,0.3102647482723778,0.09321515673453762,0.0,0.5398881589998603,0.30503735834826917,0.30503735834826917,0.0,0.4665840160783691,0.40018634030755595,0.40018634030755595,0.0,0.41709694163044597,0.4789799123375998,0.4789799123375998,0.0,0.38083682705602057,0.5472741512000974,0.5472741512000974
61,0.12225290513747328,0.5485309820318909,0.04249710912177668,5.511960204255383e-05,0.0,0.3966600460645547,0.32957642760024397,0.32957642760024397,0.0,0.3290564364635898,0.5228456304811953,0.5228456304811953,0.0,0.2890304700117205,0.6673333932894224,0.6673333932894224,0.0,0.2619984877804388,0.7840640382969002,0.7840640382969002
62,0.5740789222684926,0.22859048270781676,2.563111591381608,0.010284682011729886,0.0,0.31815455182150254,1.5221654504909168,1.5221654504909168,0.0,0.40097006028691945,0.9903202793198785,0.9903202793198785,0.0,0.45770834827652224,0.7117130853451687,0.7117130853451687,0.0,0.48785685295208325,0.5821766076759035,0.5821766076759035
63,0.03328796342210794,0.5755273023917422,0.001264748065332586,0.17934734549212897,0.0,0.4378152453927222,0.33044487996017025,0.33044487996017025,0.0,0.37808366780136804,0.4931126746568727,0.4931126746568727,0.0,0.34431853617708497,0.6021775732511349,0.6021775732511349,0.0,0.32275535787358667,0.6806011248282122,0.6806011248282122
64,0.6691287880472795,0.2945276007152671,0.8178477237454127,0.017721641501124773,0.0,0.2753540755267793,0.793559542622007,0.793559542622007,0.0,0.26239614401628614,0.8651958738284915,0.8651958738284915,0.0,0.2532138025442649,0.9194169087218075,0.9194169087218075,0.0,0.24649598225300784,0.9611144423504743,0.9611144423504743
65,-0.263324796386337,0.8917062248482645,2.7355892087937588,0.022767496685241636,0.0,1.48805823559193,0.4678604559022007,0.4678604559022007,0.0,1.8310273985372336,0.20672594982099143,0.20672594982099143,0.0,1.9277142203013182,0.14374507504235703,0.14374507504235703,0.0,1.9479027430417948,0.1310454588112729,0.1310454588112729
66,0.7795685267514769,0.11098001483081582,3.355685366154016,0.0019652507678422026,0.0,0.086582513298359,1.7574405382985379,1.7574405382985379,0.0,0.06793544587974358,2.265562576886721,2.265562576886721,0.0,0.053488363062604447,2.8973866550808838,2.8973866550808838,0.0,0.042202526859420254,3.6877362245487717,3.6877362245487717
67,-0.5962040666022471,0.3578987321027342,0.9632043405243748,1.1387085798109812e-05,0.0,0.3864291415502105,0.7542052637897918,0.7542052637897918,0.0,0.40564368622767866,0.6791176050082104,0.6791176050082104,0.0,0.41769253290885927,0.6346105370343428,0.6346105370343428,0.0,0.4248993231652407,0.6088532450367519,0.6088532450367519
68,-0.922595600819239,0.12324688200588316,2.177740967585362,0.00791392630239444,0.0,0.10476078092455401,1.7241968759998167,1.7241968759998167,0.0,0.08942741922391755,2.0371042368686045,2.0371042368686045,0.0,0.07656997993019837,2.3936307012533304,2.3936307012533304,0.0,0.0657044079240078,2.8016730224520394,2.8016730224520394
69,0.19309253206120072,0.807942709653903,0.017043817779735414,0.19479658996564872,0.0,0.5959785146213012,0.22824931302891124,0.22824931302891124,0.0,0.4950402089952496,0.34843299754553025,0.34843299754553025,0.0,0.4332425433914579,0.4419673167317066,0.4419673167317066,0.0,0.3905232056287708,0.5201452786760995,0.5201452786760995
70,0.7975399303344611,0.3352407245619014,0.6373526257984318,0.05466542324199444,0.0,0.264819918894801,0.5890838487844184,0.5890838487844184,0.0,0.21494055349078545,0.7662263361177558,0.7662263361177558,0.0,0.1772752627031789,0.9592933205110546,0.9592933205110546,0.0,0.14770323235608723,1.1749888164006939,1.1749888164006939
71,-0.24588023588101332,0.2337737648198856,0.11797311428265787,1.5637495568396849,0.0,0.198070084592892,0.9060816887303927,0.9060816887303927,0.0,0.1691625205525756,1.077969274165373,1.077969274165373,0.0,0.1452799366473391,1.2692213101967496,1.2692213101967496,0.0,0.12526587658454216,1.4837526476802338,1.4837526476802338
72,-0.0027140492765723454,0.7057488606703038,0.004853799042930414,0.05347439821648768,0.0,0.5442242047120123,0.2731602431553897,0.2731602431553897,0.0,0.47298141864953896,0.39923479186013056,0.39923479186013056,0.0,0.43257717638029214,0.48340980062985045,0.48340980062985045,0.0,0.40680827714520595,0.5435038019662628,0.5435038019662628
73,0.45104186625579823,0.7320220434843085,0.27025417497649307,0.11905684077995624,0.0,0.5894605429304957,0.2750086980267973,0.2750086980267973,0.0,0.4957493649296172,0.3566914470067037,0.3566914470067037,0.0,0.4275484800105367,0.43491165111932206,0.43491165111932206,0.0,0.37476011499456974,0.5125339505606312,0.5125339505606312
74,0.3029967038783275,0.3618063116506517,1.8153944052584894,0.08572189986264306,0.0,0.3248528913915399,0.6204038264117883,0.6204038264117883,0.0,0.30204038998309257,0.7155361136111879,0.7155361136111879,0.0,0.2867365231231655,0.7857655400703674,0.7857655400703674,0.0,0.2759282247781734,0.8390157353491117,0.8390157353491117
75,-0.732374161587917,0.35670483438562484,0.6200529616137588,0.07710611669081618,0.0,0.33399588971636757,0.6562406674589514,0.6562406674589514,0.0,0.3180154988981577,0.7126988377849374,0.7126988377849374,0.0,0.30628554241671835,0.7571290907628563,0.7571290907628563,0.0,0.29741841973947314,0.7926014743277761,0.7926014743277761
76,0.07986112812592443,0.3895797982914364,0.1516382437289789,0.36648415343921964,0.0,0.31691502994159537,0.5220234208811394,0.5220234208811394,0.0,0.27177853726100293,0.6765026352729817,0.6765026352729817,0.0,0.24009208175109045,0.8126200472485106,0.8126200472485106,0.0,0.21617340171055485,0.9375330595321727,0.9375330595321727
77,-0.7325300517982696,0.15384559963491123,2.8741422351310266,3.565640868676422e-10,0.0,0.15274593889687219,1.6133906036470218,1.6133906036470218,0.0,0.15168160648531095,1.6253001808451546,1.6253001808451546,0.0,0.1506509184066707,1.6369897227238124,1.6369897227238124,0.0,0.1496522995661314,1.6484654001707326,1.6484654001707326
78,0.7401782853859346,0.2732846074473914,1.1651892981893341,0.1315012419551588,0.0,0.24040148083272317,0.8047237242567922,0.8047237242567922,0.0,0.21307410393936033,0.9217144632857532,0.9217144632857532,0.0,0.1899136063111035,1.0457665539374226,1.0457665539374226,0.0,0.1699930778071762,1.178308699790597,1.178308699790597
79,-0.46311216636892805,0.6549679838968532,0.8765499077590522,0.00046075557237886786,0.0,0.6576576730302464,0.3832655263460175,0.3832655263460175,0.0,0.6595442102160542,0.3812274270113545,0.3812274270113545,0.0,0.6608632570787034,0.379807722313987,0.379807722313987,0.0,0.6617834850077529,0.3788198438636665,0.3788198438636665
80,0.0075093588398838125,0.20975504070572049,0.002215291429125271,1.1225521363797049,0.0,0.1890707588462553,1.0743346011168737,1.0743346011168737,0.0,0.17144799671061597,1.1990124401855522,1.1990124401855522,0.0,0.1561928771414029,1.328423053157148,1.328423053157148,0.0,0.14282133921327872,1.4635604332068677,1.4635604332068677
81,-0.13221739528223314,0.4789801169877145,1.1069276467338316,1.6392126598756074e-06,0.0,0.3541301714145401,0.3858939473779426,0.3858939473779426,0.0,0.29274699165145573,0.5835883185722743,0.5835883185722743,0.0,0.2544591447035563,0.7422892825247779,0.7422892825247779,0.0,0.22760998190238105,0.8788103979052158,0.8788103979052158
82,0.6619547216529074,0.16325783053901874,3.2510839884865237,0.414756403860192,0.0,0.22911566013054724,2.149051093547336,2.149051093547336,0.0,0.3130428703057427,1.4908511233698738,1.4908511233698738,0.0,0.4093298111124601,1.0442530436866648,1.0442530436866648,0.0,0.5038216557573258,0.7517442057924616,0.7517442057924616
83,0.7131580584022505,0.19081687158301078,1.9833307616233289,1.0065910595227359e-05,0.0,0.1560527507298622,1.0714647659534624,1.0714647659534624,0.0,0.12939030723049108,1.3283083296536697,1.3283083296536697,0.0,0.1082405385612451,1.6163167180328497,1.6163167180328497,0.0,0.091088570350395,1.9436765970177547,1.9436765970177547
84,-0.3858937181248924,0.40566726477986687,0.3715561960416927,0.09726986749729243,0.0,0.33062205802440126,0.5022638321902869,0.5022638321902869,0.0,0.29112812763736673,0.6658256567204699,0.6658256567204699,0.0,0.2664478805267481,0.7859301401119198,0.7859301401119198,0.0,0.24954058853283057,0.878732448658674,0.878732448658674
85,0.831153101657997,0.3061403020963439,0.7645473662140411,1.2295375182438624,0.0,0.3053627376090732,0.8145449139701397,0.8145449139701397,0.0,0.30462395212998256,0.8167177155471607,0.8167177155471607,0.0,0.3039217637975652,0.8187922306657829,0.8187922306657829,0.0,0.3032541362458928,0.8207731481074108,0.8207731481074108
